id;month;year;datetime;depth;urlid;url;domain;platform;dataset_total;domain_country;ip_country;country_name;country_alpha-2_code;root_domain;rank
10710;12;2019;2020-01-08 18:46:12.007;0;URL3735511;http://gisdata.fultoncountyga.gov;https://gisdata.fultoncountyga.gov/;ARCGIS;24;(not available);United States;United States of America;US;gisdata.fultoncountyga.gov;1
10709;12;2019;2020-01-08 18:45:58.673;0;URL3735510;https://gisdata.fultoncountyga.gov;https://gisdata.fultoncountyga.gov;ARCGIS;24;(not available);United States;United States of America;US;gisdata.fultoncountyga.gov;2
11233;12;2019;2020-01-08 19:17:11.687;0;URL6152375;http://gisdata.gcoos.org;https://gisdata.gcoos.org/;ARCGIS;170;(not available);United States;United States of America;US;gisdata.gcoos.org;1
11232;12;2019;2020-01-08 19:17:08.060;0;URL6152374;https://gisdata.gcoos.org;https://gisdata.gcoos.org;ARCGIS;170;(not available);United States;United States of America;US;gisdata.gcoos.org;2
10782;12;2019;2020-01-08 18:50:01.790;0;URL4055998;https://gisdata.mn.gov;https://gisdata.mn.gov;CKAN;846;(not available);United States;United States of America;US;gisdata.mn.gov;1
10873;12;2019;2020-01-08 18:54:35.050;0;URL4419747;http://gisdata.tucsonaz.gov;http://gisdata.tucsonaz.gov;ARCGIS;115;(not available);United States;United States of America;US;gisdata.tucsonaz.gov;1
10895;12;2019;2020-01-08 18:55:59.090;0;URL4565737;http://gisdata.worcesterma.gov;http://gisdata.worcesterma.gov;ARCGIS;21;(not available);United States;United States of America;US;gisdata.worcesterma.gov;1
12114;12;2019;2020-01-08 20:11:03.150;0;URL1561179;http://gisdata2-sccplanning.opendata.arcgis.com;http://gisdata2-sccplanning.opendata.arcgis.com;ARCGIS;60;(not available);United States;United States of America;US;gisdata2-sccplanning.opendata.arcgis.com;1
12115;12;2019;2020-01-08 20:11:06.127;0;URL1561181;https://gisdatacatalog-spokanecounty.opendata.arcgis.com;https://gisdatacatalog-spokanecounty.opendata.arcgis.com;ARCGIS;36;(not available);United States;United States of America;US;gisdatacatalog-spokanecounty.opendata.arcgis.com;1
12116;12;2019;2020-01-08 20:11:09.230;0;URL1561184;http://gisdatadownload-covb.opendata.arcgis.com;http://gisdatadownload-covb.opendata.arcgis.com;ARCGIS;8;(not available);United States;United States of America;US;gisdatadownload-covb.opendata.arcgis.com;1
10802;12;2019;2020-01-08 18:51:01.807;0;URL4165835;https://gishubdata.nd.gov;https://gishubdata.nd.gov;DKAN;1739;(not available);United States;United States of America;US;gishubdata.nd.gov;1
12117;12;2019;2020-01-08 20:11:12.413;0;URL1561185;https://gisopendata-countyofriverside.opendata.arcgis.com;https://gisopendata-countyofriverside.opendata.arcgis.com;ARCGIS;112;(not available);United States;United States of America;US;gisopendata-countyofriverside.opendata.arcgis.com;1
11262;12;2019;2020-01-08 19:18:36.160;0;URL6266738;https://gisopendata.marincounty.org;https://gisopendata.marincounty.org;ARCGIS;138;(not available);United States;United States of America;US;gisopendata.marincounty.org;1
11261;12;2019;2020-01-08 19:18:33.097;0;URL6266737;http://gisopendata.marincounty.org;https://gisopendata.marincounty.org/;ARCGIS;138;(not available);United States;United States of America;US;gisopendata.marincounty.org;2
11288;12;2019;2020-01-08 19:20:05.197;0;URL6633869;http://gisopendata.siouxfalls.org;http://gisopendata.siouxfalls.org;ARCGIS;163;(not available);United States;United States of America;US;gisopendata.siouxfalls.org;1
11287;12;2019;2020-01-08 19:20:01.830;0;URL6633868;https://gisopendata.siouxfalls.org;https://gisopendata.siouxfalls.org;ARCGIS;163;(not available);United States;United States of America;US;gisopendata.siouxfalls.org;2
12118;12;2019;2020-01-08 20:11:15.573;0;URL1561186;http://gisportal-wpbgis.opendata.arcgis.com;http://gisportal-wpbgis.opendata.arcgis.com;ARCGIS;32;(not available);United States;United States of America;US;gisportal-wpbgis.opendata.arcgis.com;1
11230;12;2019;2020-01-08 19:16:59.627;0;URL6135669;http://gnq-data.forest-atlas.org;http://gnq-data.forest-atlas.org;ARCGIS;12;(not available);United States;United States of America;US;gnq-data.forest-atlas.org;1
11519;12;2019;2020-01-08 19:34:06.707;0;URL2436924;https://gnv-grtgaz.opendatasoft.com;https://gnv-grtgaz.opendatasoft.com/pages/home_v2/;OPENDATASOFT;5;(not available);France;France;FR;gnv-grtgaz.opendatasoft.com;1
11520;12;2019;2020-01-08 19:34:09.323;0;URL2436934;https://goldcoast.opendatasoft.com;https://goldcoast.opendatasoft.com/page/home/;OPENDATASOFT;18;(not available);Ireland;Ireland;IE;goldcoast.opendatasoft.com;1
11521;12;2019;2020-01-08 19:34:11.927;0;URL2436945;https://grandpoitiers.opendatasoft.com;https://grandpoitiers.opendatasoft.com/pages/accueil/;OPENDATASOFT;221;(not available);Ireland;Ireland;IE;grandpoitiers.opendatasoft.com;1
12120;12;2019;2020-01-08 20:11:24.753;0;URL1561192;https://grdata-grandrapids.opendata.arcgis.com;https://grdata-grandrapids.opendata.arcgis.com;ARCGIS;52;(not available);United States;United States of America;US;grdata-grandrapids.opendata.arcgis.com;1
12119;12;2019;2020-01-08 20:11:21.840;0;URL1561190;http://grdata-grandrapids.opendata.arcgis.com;http://grdata-grandrapids.opendata.arcgis.com;ARCGIS;52;(not available);United States;United States of America;US;grdata-grandrapids.opendata.arcgis.com;2
11112;12;2019;2020-01-08 19:10:13.553;0;URL5752220;https://grid3.gov.ng:443;https://grid3.gov.ng:443;CKAN;965;(not available);(not available);(not available);00;grid3.gov.ng:443;1
11111;12;2019;2020-01-08 19:10:11.053;0;URL5752219;https://grid3.gov.ng;https://grid3.gov.ng;CKAN;965;Nigeria;Ireland;Nigeria;NG;grid3.gov.ng;2
12122;12;2019;2020-01-08 20:11:33.687;0;URL1561194;https://grsm-nps.opendata.arcgis.com;https://grsm-nps.opendata.arcgis.com;ARCGIS;407;(not available);United States;United States of America;US;grsm-nps.opendata.arcgis.com;1
12121;12;2019;2020-01-08 20:11:29.497;0;URL1561193;http://grsm-nps.opendata.arcgis.com;https://grsm-nps.opendata.arcgis.com/;ARCGIS;407;(not available);United States;United States of America;US;grsm-nps.opendata.arcgis.com;2
11522;12;2019;2020-01-08 19:34:15.183;0;URL2436948;https://grtgaz.opendatasoft.com;https://grtgaz.opendatasoft.com/pages/accueil/;OPENDATASOFT;3;(not available);France;France;FR;grtgaz.opendatasoft.com;1
11523;12;2019;2020-01-08 19:34:17.817;0;URL2436957;https://hauts-de-seine.opendatasoft.com;https://hauts-de-seine.opendatasoft.com/pages/accueil/;OPENDATASOFT;214;(not available);France;France;FR;hauts-de-seine.opendatasoft.com;1
12124;12;2019;2020-01-08 20:11:40.537;0;URL1561197;https://hbrcopendata-hbrc.opendata.arcgis.com;https://hbrcopendata-hbrc.opendata.arcgis.com;ARCGIS;149;(not available);United States;United States of America;US;hbrcopendata-hbrc.opendata.arcgis.com;1
12123;12;2019;2020-01-08 20:11:37.270;0;URL1561195;http://hbrcopendata-hbrc.opendata.arcgis.com;https://hbrcopendata-hbrc.opendata.arcgis.com/;ARCGIS;149;(not available);United States;United States of America;US;hbrcopendata-hbrc.opendata.arcgis.com;2
12125;12;2019;2020-01-08 20:11:44.000;0;URL1561199;http://health-geoplatform.opendata.arcgis.com;http://health-geoplatform.opendata.arcgis.com;ARCGIS;91;(not available);United States;United States of America;US;health-geoplatform.opendata.arcgis.com;1
10830;12;2019;2020-01-08 18:52:31.903;0;URL4261285;https://health.data.ny.gov;https://health.data.ny.gov;SOCRATA;197;(not available);United States;United States of America;US;health.data.ny.gov;1
10829;12;2019;2020-01-08 18:52:29.527;0;URL4261284;https://www.health.data.ny.gov;https://www.health.data.ny.gov;SOCRATA;197;(not available);United States;United States of America;US;health.data.ny.gov;2
11420;12;2019;2020-01-08 19:28:54.020;0;URL7345535;http://health.opendata.go.tz;http://health.opendata.go.tz;CKAN;186;Tanzania, United Republic of;Tanzania;Tanzania, United Republic of;TZ;health.opendata.go.tz;1
12126;12;2019;2020-01-08 20:11:47.177;0;URL1561201;https://healthcare-access-columbus.opendata.arcgis.com;https://healthcare-access-columbus.opendata.arcgis.com;ARCGIS;82;(not available);United States;United States of America;US;healthcare-access-columbus.opendata.arcgis.com;1
10734;12;2019;2020-01-08 18:47:19.030;0;URL3784438;https://www.healthdata.gov;https://healthdata.gov/;DKAN;16273;(not available);United States;United States of America;US;healthdata.gov;1
10733;12;2019;2020-01-08 18:47:16.333;0;URL3784404;http://www.healthdata.gov;https://healthdata.gov/;DKAN;16273;(not available);United States;United States of America;US;healthdata.gov;2
10732;12;2019;2020-01-08 18:47:13.627;0;URL3784362;https://healthdata.gov;https://healthdata.gov;DKAN;16273;(not available);United States;United States of America;US;healthdata.gov;3
10826;12;2019;2020-01-08 18:52:22.330;0;URL4228534;https://healthdata.nj.gov;https://healthdata.nj.gov;SOCRATA;133;(not available);United States;United States of America;US;healthdata.nj.gov;1
10855;12;2019;2020-01-08 18:53:42.647;0;URL4355823;https://healthstat.dph.sbcounty.gov;https://healthstat.dph.sbcounty.gov;SOCRATA;66;(not available);United States;United States of America;US;healthstat.dph.sbcounty.gov;1
11524;12;2019;2020-01-08 19:34:20.437;0;URL2436983;https://helsingborg.opendatasoft.com;https://helsingborg.opendatasoft.com/explore/;OPENDATASOFT;74;(not available);Germany;Germany;DE;helsingborg.opendatasoft.com;1
10988;12;2019;2020-01-08 19:02:32.333;0;URL5132212;http://hetor.databenc.it;http://hetor.databenc.it/site/;CKAN;11131;Italy;Italy;Italy;IT;hetor.databenc.it;1
12128;12;2019;2020-01-08 20:11:51.780;0;URL1561204;https://hifld-dhs-gii.opendata.arcgis.com;https://hifld-dhs-gii.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;hifld-dhs-gii.opendata.arcgis.com;1
12127;12;2019;2020-01-08 20:11:49.547;0;URL1561203;http://hifld-dhs-gii.opendata.arcgis.com;http://hifld-dhs-gii.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;hifld-dhs-gii.opendata.arcgis.com;2
12129;12;2019;2020-01-08 20:11:56.350;0;URL1561206;https://hifld-geoplatform.opendata.arcgis.com;https://hifld-geoplatform.opendata.arcgis.com;ARCGIS;13;(not available);United States;United States of America;US;hifld-geoplatform.opendata.arcgis.com;1
12130;12;2019;2020-01-08 20:11:59.780;0;URL1561209;http://highlands-data-njhighlands.opendata.arcgis.com;http://highlands-data-njhighlands.opendata.arcgis.com;ARCGIS;47;(not available);United States;United States of America;US;highlands-data-njhighlands.opendata.arcgis.com;1
10641;12;2019;2020-01-08 18:42:12.283;0;URL3546876;https://highriskregions.auditor.ca.gov;https://highriskregions.auditor.ca.gov;SOCRATA;4;(not available);United States;United States of America;US;highriskregions.auditor.ca.gov;1
10729;12;2019;2020-01-08 18:47:04.830;0;URL3781645;https://highways.hidot.hawaii.gov;https://highways.hidot.hawaii.gov/login;SOCRATA;1;(not available);United States;United States of America;US;highways.hidot.hawaii.gov;1
10728;12;2019;2020-01-08 18:47:02.633;0;URL3781644;http://highways.hidot.hawaii.gov;https://highways.hidot.hawaii.gov/login;SOCRATA;1;(not available);United States;United States of America;US;highways.hidot.hawaii.gov;2
12132;12;2019;2020-01-08 20:12:06.680;0;URL1561211;https://hogarc-garc.opendata.arcgis.com;https://hogarc-garc.opendata.arcgis.com;ARCGIS;232;(not available);United States;United States of America;US;hogarc-garc.opendata.arcgis.com;1
12131;12;2019;2020-01-08 20:12:03.490;0;URL1561210;http://hogarc-garc.opendata.arcgis.com;https://hogarc-garc.opendata.arcgis.com/;ARCGIS;231;(not available);United States;United States of America;US;hogarc-garc.opendata.arcgis.com;2
12133;12;2019;2020-01-08 20:12:09.637;0;URL1561214;https://home-ebolaresponse.opendata.arcgis.com;https://home-ebolaresponse.opendata.arcgis.com;ARCGIS;21;(not available);United States;United States of America;US;home-ebolaresponse.opendata.arcgis.com;1
12134;12;2019;2020-01-08 20:12:13.497;0;URL1561216;http://home-owrb.opendata.arcgis.com;http://home-owrb.opendata.arcgis.com;ARCGIS;397;(not available);United States;United States of America;US;home-owrb.opendata.arcgis.com;1
12497;12;2019;2020-01-08 20:36:23.823;0;URL661536;http://homolog-dados.mma.gov.br;http://homolog-dados.mma.gov.br;CKAN;14;Brazil;Brazil;Brazil;BR;homolog-dados.mma.gov.br;1
12135;12;2019;2020-01-08 20:12:16.997;0;URL1561218;http://honolulu-cchnl.opendata.arcgis.com;http://honolulu-cchnl.opendata.arcgis.com;ARCGIS;90;(not available);United States;United States of America;US;honolulu-cchnl.opendata.arcgis.com;1
12137;12;2019;2020-01-08 20:12:26.427;0;URL1561222;http://hub-frstadkomm.opendata.arcgis.com;https://hub-frstadkomm.opendata.arcgis.com/;ARCGIS;48;(not available);United States;United States of America;US;hub-frstadkomm.opendata.arcgis.com;1
12136;12;2019;2020-01-08 20:12:23.280;0;URL1561221;https://hub-frstadkomm.opendata.arcgis.com;https://hub-frstadkomm.opendata.arcgis.com;ARCGIS;48;(not available);United States;United States of America;US;hub-frstadkomm.opendata.arcgis.com;2
11211;12;2019;2020-01-08 19:16:01.947;0;URL6066462;http://hub.datanorthyorkshire.org;https://hub.datanorthyorkshire.org/;CKAN;269;(not available);United Kingdom;United Kingdom of Great Britain and Northern Ireland;GB;hub.datanorthyorkshire.org;1
11210;12;2019;2020-01-08 19:15:59.050;0;URL6066460;https://hub.datanorthyorkshire.org;https://hub.datanorthyorkshire.org;CKAN;269;(not available);United Kingdom;United Kingdom of Great Britain and Northern Ireland;GB;hub.datanorthyorkshire.org;2
10741;12;2019;2020-01-08 18:47:47.543;0;URL3848777;https://hub.mph.in.gov;https://hub.mph.in.gov;CKAN;139;(not available);United States;United States of America;US;hub.mph.in.gov;1
11371;12;2019;2020-01-08 19:25:51.683;0;URL7069072;http://hub.opengovdata.ru;http://hub.opengovdata.ru;CKAN;8153;Russian Federation;Germany;Russian Federation;RU;hub.opengovdata.ru;1
11363;12;2019;2020-01-08 19:25:27.243;0;URL7051997;https://hubofdata.ru;https://hubofdata.ru;CKAN;8153;Russian Federation;United States;Russian Federation;RU;hubofdata.ru;1
12139;12;2019;2020-01-08 20:12:35.987;0;URL1561228;https://hudgis-hud.opendata.arcgis.com;https://hudgis-hud.opendata.arcgis.com;ARCGIS;117;(not available);United States;United States of America;US;hudgis-hud.opendata.arcgis.com;1
12138;12;2019;2020-01-08 20:12:32.603;0;URL1561226;http://hudgis-hud.opendata.arcgis.com;http://hudgis-hud.opendata.arcgis.com;ARCGIS;117;(not available);United States;United States of America;US;hudgis-hud.opendata.arcgis.com;2
12141;12;2019;2020-01-08 20:12:42.117;0;URL1561231;https://huntsville-muskoka.opendata.arcgis.com;https://huntsville-muskoka.opendata.arcgis.com;ARCGIS;1;(not available);United States;United States of America;US;huntsville-muskoka.opendata.arcgis.com;1
12140;12;2019;2020-01-08 20:12:39.407;0;URL1561230;http://huntsville-muskoka.opendata.arcgis.com;https://huntsville-muskoka.opendata.arcgis.com/;ARCGIS;1;(not available);United States;United States of America;US;huntsville-muskoka.opendata.arcgis.com;2
12142;12;2019;2020-01-08 20:12:45.233;0;URL1561236;https://ide-boyaca.opendata.arcgis.com;https://ide-boyaca.opendata.arcgis.com;ARCGIS;125;(not available);United States;United States of America;US;ide-boyaca.opendata.arcgis.com;1
12143;12;2019;2020-01-08 20:12:48.590;0;URL1561237;http://ideal-government-pwa.opendata.arcgis.com;http://ideal-government-pwa.opendata.arcgis.com;ARCGIS;30;(not available);United States;United States of America;US;ideal-government-pwa.opendata.arcgis.com;1
12144;12;2019;2020-01-08 20:12:54.047;0;URL1561240;http://idecv-ingt.opendata.arcgis.com;http://idecv-ingt.opendata.arcgis.com;ARCGIS;1355;(not available);United States;United States of America;US;idecv-ingt.opendata.arcgis.com;1
11409;12;2019;2020-01-08 19:28:15.360;0;URL7302375;http://if-statistics.forest.gov.tw;http://if-statistics.forest.gov.tw;ARCGIS;105;Taiwan;United States;Taiwan, Province of China;TW;if-statistics.forest.gov.tw;1
11408;12;2019;2020-01-08 19:28:12.037;0;URL7302374;https://if-statistics.forest.gov.tw;https://if-statistics.forest.gov.tw;ARCGIS;105;Taiwan;United States;Taiwan, Province of China;TW;if-statistics.forest.gov.tw;2
12146;12;2019;2020-01-08 20:13:03.253;0;URL1561242;https://imr-nps.opendata.arcgis.com;https://imr-nps.opendata.arcgis.com;ARCGIS;792;(not available);United States;United States of America;US;imr-nps.opendata.arcgis.com;1
12145;12;2019;2020-01-08 20:12:58.913;0;URL1561241;http://imr-nps.opendata.arcgis.com;https://imr-nps.opendata.arcgis.com/;ARCGIS;792;(not available);United States;United States of America;US;imr-nps.opendata.arcgis.com;2
10348;12;2019;2020-01-08 18:24:00.523;0;URL51954;http://inap.modernizacion.gob.ar;http://inap.modernizacion.gob.ar;CKAN;0;Argentina;Argentina;Argentina;AR;inap.modernizacion.gob.ar;1
11525;12;2019;2020-01-08 19:34:23.247;0;URL2437001;https://indicateurs-parisdata.opendatasoft.com;https://indicateurs-parisdata.opendatasoft.com/pages/home-opendataparis/;OPENDATASOFT;0;(not available);Ireland;Ireland;IE;indicateurs-parisdata.opendatasoft.com;1
10864;12;2019;2020-01-08 18:54:09.113;0;URL4394711;https://information.stpaul.gov;https://information.stpaul.gov;SOCRATA;20;(not available);United States;United States of America;US;information.stpaul.gov;1
11526;12;2019;2020-01-08 19:34:26.300;0;URL2437004;https://infrabel.opendatasoft.com;https://infrabel.opendatasoft.com/pages/home/;OPENDATASOFT;126;(not available);France;France;FR;infrabel.opendatasoft.com;1
12148;12;2019;2020-01-08 20:13:09.770;0;URL1561246;http://insights-york.opendata.arcgis.com;https://insights-york.opendata.arcgis.com/;ARCGIS;88;(not available);United States;United States of America;US;insights-york.opendata.arcgis.com;1
12147;12;2019;2020-01-08 20:13:06.553;0;URL1561245;https://insights-york.opendata.arcgis.com;https://insights-york.opendata.arcgis.com;ARCGIS;88;(not available);United States;United States of America;US;insights-york.opendata.arcgis.com;2
10660;12;2019;2020-01-08 18:43:06.367;0;URL3606356;https://insights.cincinnati-oh.gov;https://insights.cincinnati-oh.gov/stories/s/Cincinnati-INsights/s59x-yqy3;SOCRATA;0;(not available);United States;United States of America;US;insights.cincinnati-oh.gov;1
11158;12;2019;2020-01-08 19:12:59.420;0;URL6032077;https://internal.chattadata.org;https://internal.chattadata.org/login;SOCRATA;60;(not available);United States;United States of America;US;internal.chattadata.org;1
10836;12;2019;2020-01-08 18:52:51.460;0;URL4310947;https://internal.open.piercecountywa.gov;https://internal.open.piercecountywa.gov/login;SOCRATA;319;(not available);United States;United States of America;US;internal.open.piercecountywa.gov;1
12149;12;2019;2020-01-08 20:13:12.620;0;URL1561249;http://inviasopendata-invias.opendata.arcgis.com;http://inviasopendata-invias.opendata.arcgis.com;ARCGIS;4;(not available);United States;United States of America;US;inviasopendata-invias.opendata.arcgis.com;1
11250;12;2019;2020-01-08 19:18:01.250;0;URL6213664;https://iranopendata.org;https://iranopendata.org;CKAN;599;(not available);United States;United States of America;US;iranopendata.org;1
12151;12;2019;2020-01-08 20:13:19.087;0;URL1561251;https://iredell-datadown-iredell.opendata.arcgis.com;https://iredell-datadown-iredell.opendata.arcgis.com;ARCGIS;82;(not available);United States;United States of America;US;iredell-datadown-iredell.opendata.arcgis.com;1
12150;12;2019;2020-01-08 20:13:16.040;0;URL1561250;http://iredell-datadown-iredell.opendata.arcgis.com;https://iredell-datadown-iredell.opendata.arcgis.com/;ARCGIS;82;(not available);United States;United States of America;US;iredell-datadown-iredell.opendata.arcgis.com;2
11527;12;2019;2020-01-08 19:34:29.120;0;URL2437024;https://issy-les-moulineaux.opendatasoft.com;https://issy-les-moulineaux.opendatasoft.com/pages/home/;OPENDATASOFT;176;(not available);France;France;FR;issy-les-moulineaux.opendatasoft.com;1
10672;12;2019;2020-01-08 18:43:40.937;0;URL3621514;https://ita.data.commerce.gov;https://ita.data.commerce.gov;SOCRATA;0;(not available);United States;United States of America;US;ita.data.commerce.gov;1
11528;12;2019;2020-01-08 19:34:32.027;0;URL2437035;https://itshackathonhamburg.opendatasoft.com;https://itshackathonhamburg.opendatasoft.com/pages/home/;OPENDATASOFT;59;(not available);Germany;Germany;DE;itshackathonhamburg.opendatasoft.com;1
11529;12;2019;2020-01-08 19:34:34.923;0;URL2437044;https://jmorel.opendatasoft.com;https://jmorel.opendatasoft.com/explore/;OPENDATASOFT;6;(not available);France;France;FR;jmorel.opendatasoft.com;1
10477;12;2019;2020-01-08 18:32:19.800;0;URL3274557;http://journaldata.zbw.eu;https://journaldata.zbw.eu/;CKAN;128;(not available);Germany;Germany;DE;journaldata.zbw.eu;1
10476;12;2019;2020-01-08 18:32:16.870;0;URL3274556;https://journaldata.zbw.eu;https://journaldata.zbw.eu;CKAN;128;(not available);Germany;Germany;DE;journaldata.zbw.eu;2
11530;12;2019;2020-01-08 19:34:37.860;0;URL2437055;https://juleslesmart.opendatasoft.com;https://juleslesmart.opendatasoft.com/pages/accueil/;OPENDATASOFT;49;(not available);Germany;Germany;DE;juleslesmart.opendatasoft.com;1
11531;12;2019;2020-01-08 19:34:40.657;0;URL2437058;https://kapsarc.opendatasoft.com;https://kapsarc.opendatasoft.com/pages/home/;OPENDATASOFT;1295;(not available);Germany;Germany;DE;kapsarc.opendatasoft.com;1
12152;12;2019;2020-01-08 20:13:24.437;0;URL1561257;http://keck-nbmg.opendata.arcgis.com;http://keck-nbmg.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;keck-nbmg.opendata.arcgis.com;1
11532;12;2019;2020-01-08 19:34:46.593;0;URL2437077;https://kering-group.opendatasoft.com;https://kering-group.opendatasoft.com/pages/home/;OPENDATASOFT;3;(not available);France;France;FR;kering-group.opendatasoft.com;1
11295;12;2019;2020-01-08 19:20:30.153;0;URL6643794;https://kiribati-data.sprep.org;https://kiribati-data.sprep.org;DKAN;1089;(not available);Japan;Japan;JP;kiribati-data.sprep.org;1
12153;12;2019;2020-01-08 20:13:27.640;0;URL1561258;https://klimaatlas-dmidata.opendata.arcgis.com;https://klimaatlas-dmidata.opendata.arcgis.com;ARCGIS;2;(not available);United States;United States of America;US;klimaatlas-dmidata.opendata.arcgis.com;1
12154;12;2019;2020-01-08 20:13:31.597;0;URL1561259;http://kygovmaps-kygeonet.opendata.arcgis.com;http://kygovmaps-kygeonet.opendata.arcgis.com;ARCGIS;27;(not available);United States;United States of America;US;kygovmaps-kygeonet.opendata.arcgis.com;1
12155;12;2019;2020-01-08 20:13:34.743;0;URL1561260;http://lakd-lakd.opendata.arcgis.com;http://lakd-lakd.opendata.arcgis.com;ARCGIS;10;(not available);United States;United States of America;US;lakd-lakd.opendata.arcgis.com;1
12157;12;2019;2020-01-08 20:13:40.023;0;URL1561264;https://landtenure-unibern.opendata.arcgis.com;https://landtenure-unibern.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;landtenure-unibern.opendata.arcgis.com;1
12156;12;2019;2020-01-08 20:13:37.447;0;URL1561263;http://landtenure-unibern.opendata.arcgis.com;https://landtenure-unibern.opendata.arcgis.com/;ARCGIS;-1;(not available);United States;United States of America;US;landtenure-unibern.opendata.arcgis.com;2
11231;12;2019;2020-01-08 19:17:03.330;0;URL6135672;http://lbr-data.forest-atlas.org;http://lbr-data.forest-atlas.org;ARCGIS;98;(not available);United States;United States of America;US;lbr-data.forest-atlas.org;1
12158;12;2019;2020-01-08 20:13:44.053;0;URL1561265;http://leefomgeving-overheid.opendata.arcgis.com;http://leefomgeving-overheid.opendata.arcgis.com;ARCGIS;38;(not available);United States;United States of America;US;leefomgeving-overheid.opendata.arcgis.com;1
12159;12;2019;2020-01-08 20:13:47.370;0;URL1561267;http://library-muroran.opendata.arcgis.com;http://library-muroran.opendata.arcgis.com;ARCGIS;53;(not available);United States;United States of America;US;library-muroran.opendata.arcgis.com;1
10837;12;2019;2020-01-08 18:52:54.410;0;URL4310997;https://lienholder.pikevilleky.gov;https://lienholder.pikevilleky.gov;DKAN;57;(not available);United States;United States of America;US;lienholder.pikevilleky.gov;1
12600;12;2019;2020-01-08 20:42:09.487;0;URL2977398;http://linked.opendata.cz;https://linked.opendata.cz/;CKAN;77;Czech Republic;Czechia;Czechia;CZ;linked.opendata.cz;1
12599;12;2019;2020-01-08 20:42:06.570;0;URL2977394;https://linked.opendata.cz;https://linked.opendata.cz;CKAN;77;Czech Republic;Czechia;Czechia;CZ;linked.opendata.cz;2
10411;12;2019;2020-01-08 18:28:28.333;0;URL3106857;http://linkeddatacatalog.dws.informatik.uni-mannheim.de;http://linkeddatacatalog.dws.informatik.uni-mannheim.de;CKAN;1921;Germany;Germany;Germany;DE;linkeddatacatalog.dws.informatik.uni-mannheim.de;1
12160;12;2019;2020-01-08 20:13:54.917;0;URL1561270;https://live-durhamnc.opendata.arcgis.com;https://live-durhamnc.opendata.arcgis.com;ARCGIS;187;(not available);United States;United States of America;US;live-durhamnc.opendata.arcgis.com;1
11533;12;2019;2020-01-08 19:34:49.483;0;URL2437094;https://loireatlantique.opendatasoft.com;https://loireatlantique.opendatasoft.com/pages/home/;OPENDATASOFT;364;(not available);France;France;FR;loireatlantique.opendatasoft.com;1
11335;12;2019;2020-01-08 19:23:38.240;0;URL6921421;https://loric.thedata.place;https://loric.thedata.place;CKAN;56;(not available);United States;United States of America;US;loric.thedata.place;1
12408;12;2019;2020-01-08 20:30:06.013;0;URL1874642;https://losd-data.staging.derilinx.com;https://losd-data.staging.derilinx.com;CKAN;28;(not available);Germany;Germany;DE;losd-data.staging.derilinx.com;1
12161;12;2019;2020-01-08 20:14:06.503;0;URL1561276;http://makingdowntownbakersfield-4939d-cob.opendata.arcgis.com;http://makingdowntownbakersfield-4939d-cob.opendata.arcgis.com;ARCGIS;-1;(not available);United States;United States of America;US;makingdowntownbakersfield-4939d-cob.opendata.arcgis.com;1
11534;12;2019;2020-01-08 19:34:52.423;0;URL2437113;https://mannheim.opendatasoft.com;https://mannheim.opendatasoft.com/page/home/;OPENDATASOFT;18;(not available);Germany;Germany;DE;mannheim.opendatasoft.com;1
12162;12;2019;2020-01-08 20:14:10.250;0;URL1561277;http://map-flagstaff.opendata.arcgis.com;http://map-flagstaff.opendata.arcgis.com;ARCGIS;45;(not available);United States;United States of America;US;map-flagstaff.opendata.arcgis.com;1
12163;12;2019;2020-01-08 20:14:13.347;0;URL1561279;https://mapas-pereira.opendata.arcgis.com;https://mapas-pereira.opendata.arcgis.com;ARCGIS;13;(not available);United States;United States of America;US;mapas-pereira.opendata.arcgis.com;1
12164;12;2019;2020-01-08 20:14:17.213;0;URL1561280;https://mapaspen-cityofaspen.opendata.arcgis.com;https://mapaspen-cityofaspen.opendata.arcgis.com;ARCGIS;110;(not available);United States;United States of America;US;mapaspen-cityofaspen.opendata.arcgis.com;1
12165;12;2019;2020-01-08 20:14:25.703;0;URL1561282;http://mapasyestadisticas-cundinamarca-map.opendata.arcgis.com;http://mapasyestadisticas-cundinamarca-map.opendata.arcgis.com;ARCGIS;984;(not available);United States;United States of America;US;mapasyestadisticas-cundinamarca-map.opendata.arcgis.com;1
12166;12;2019;2020-01-08 20:14:30.987;0;URL1561284;https://mapflint-umich.opendata.arcgis.com;https://mapflint-umich.opendata.arcgis.com;ARCGIS;1132;(not available);United States;United States of America;US;mapflint-umich.opendata.arcgis.com;1
12167;12;2019;2020-01-08 20:14:34.507;0;URL1561285;https://mapping-phoenix.opendata.arcgis.com;https://mapping-phoenix.opendata.arcgis.com;ARCGIS;63;(not available);United States;United States of America;US;mapping-phoenix.opendata.arcgis.com;1
10699;12;2019;2020-01-08 18:45:14.650;0;URL3693301;http://mapping.eugene-or.gov;https://mapping.eugene-or.gov/;ARCGIS;58;(not available);United States;United States of America;US;mapping.eugene-or.gov;1
